timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746815471.64899,-2.0,-0.52,-0.54,-20.42,1.13,-1.44,-0.7,1.03,0.13,158.64,-101.16,-180.73,1
1746815471.664634,-2.0,-0.47,-0.5,-21.86,3.73,-1.16,-0.54,1.32,0.09,127.95,-98.64,-158.27,1
1746815471.680207,-2.0,-0.49,-0.49,-17.92,-1.6,-0.27,-0.36,1.44,0.11,78.28,-77.54,-136.01,1
1746815471.688924,-2.0,-0.46,-0.47,-14.79,-7.66,2.7,-0.21,1.46,0.16,39.02,-55.91,-102.64,1
1746815471.704761,-2.0,-0.46,-0.51,-15.15,-6.98,1.9,-0.17,1.34,0.24,26.75,-37.99,-66.11,1
1746815471.717412,-2.0,-0.45,-0.47,-14.72,-2.98,1.43,-0.13,1.2,0.33,20.77,-13.83,-34.22,1
1746815471.734259,-2.0,-0.45,-0.49,-13.03,-7.2,3.84,-0.18,1.07,0.46,12.18,-5.51,-9.24,1
1746815471.750346,-2.0,-0.38,-0.51,-18.33,1.2,2.21,-0.22,0.88,0.53,9.53,-6.98,16.88,1
1746815471.766275,-2.0,-0.44,-0.43,-11.21,-8.69,5.18,-0.11,0.72,0.49,5.44,-9.44,30.57,1
1746815471.783428,-2.0,-0.42,-0.52,-15.11,9.11,3.47,-0.12,0.55,0.51,2.91,-49.73,35.07,1
1746815471.799926,-2.0,-0.44,-0.44,-11.58,15.49,3.18,-0.05,0.44,0.47,7.7,-32.41,34.64,1
1746815471.815603,-2.0,-0.46,-0.44,-7.21,-2.41,10.64,0.01,0.36,0.43,3.4,-12.6,25.28,1
1746815471.823005,-2.0,-0.48,-0.5,2.15,11.81,12.28,0.03,0.39,0.49,-0.32,-26.37,20.7,1
1746815471.838615,-2.0,-0.46,-0.45,-1.67,-7.52,20.37,0.09,0.4,0.42,-16.18,0.79,8.39,1
1746815471.851551,-2.0,-0.52,-0.44,8.72,-12.92,23.78,0.01,0.37,0.53,-35.9,7.15,-6.47,1
1746815471.873569,-2.0,-0.49,-0.38,2.17,-6.33,22.08,0.0,0.34,0.53,-37.44,12.24,-11.76,1
1746815471.884493,-2.0,-0.51,-0.54,1.59,-2.85,18.3,0.0,0.38,0.58,-31.98,2.31,-14.66,1
1746815471.902843,-2.0,-0.49,-0.39,-1.48,-4.15,14.52,-0.08,0.38,0.65,-11.52,0.47,-11.27,1
1746815471.917947,-2.0,-0.51,-0.47,-0.05,4.39,8.05,-0.05,0.46,0.61,8.53,-0.06,-8.09,1
1746815471.932704,-2.0,-0.49,-0.48,-3.66,26.05,-1.84,-0.07,0.37,0.52,23.81,-5.14,-2.81,1
1746815471.948079,-2.0,-0.51,-0.43,-4.19,-8.23,3.34,-0.05,0.82,0.78,-5.27,-1.38,-1.36,1
1746815471.964532,-2.0,-0.53,-0.45,-1.82,-6.97,0.04,-0.1,0.61,0.54,3.81,-4.45,3.11,1
1746815471.972257,-2.0,-0.52,-0.47,3.66,-11.48,2.02,-0.05,0.58,0.54,-0.69,-3.83,5.46,1
1746815471.988559,-2.0,-0.49,-0.43,14.05,-25.6,5.87,0.09,0.5,0.35,2.5,-3.13,11.55,1
1746815472.000744,-2.0,-0.49,-0.41,27.3,-40.21,4.56,-0.56,0.25,0.7,-9.61,-6.35,8.56,1
1746815472.017433,-2.0,-0.41,-0.48,23.94,-14.97,-9.44,0.1,0.43,0.34,-30.56,14.19,12.46,1
1746815472.034779,-2.0,-0.34,-0.56,33.03,5.73,-4.95,-0.16,0.72,0.58,-59.49,-9.77,18.82,1
1746815472.050694,-2.0,-0.28,-0.56,7.92,12.08,-2.61,-0.37,0.48,0.7,32.21,-20.84,18.32,1
1746815472.067715,-2.0,-0.72,-0.29,13.74,-7.77,20.25,0.2,0.8,0.1,-43.83,37.71,30.29,1
1746815472.08357,-2.0,-0.8,-0.37,37.22,-1.44,22.97,-0.12,0.73,0.59,21.34,16.57,23.06,1
1746815472.099332,-2.0,-0.58,0.06,28.42,-41.87,31.69,-0.46,0.5,0.43,79.79,-16.22,53.29,1
1746815472.115541,-2.0,-0.63,-0.29,30.96,9.17,11.91,-0.11,0.81,0.26,34.05,52.86,61.27,0
1746815472.12243,-2.0,-0.35,-0.4,9.02,-4.89,11.25,0.0,0.92,0.2,-6.1,68.38,58.56,0
1746815472.138181,-2.0,-0.33,-0.5,-1.4,-30.35,8.28,-0.2,0.5,0.08,58.08,77.15,82.45,0
1746815472.151262,-2.0,-0.3,-0.49,-17.73,-21.73,-5.02,-0.18,0.52,0.07,12.72,115.24,70.24,0
1746815472.182932,-2.0,-0.41,-0.6,-5.85,-28.48,-6.23,-0.31,0.39,0.08,20.82,107.9,73.56,0
1746815472.182932,-2.0,-0.3,-0.46,-24.11,-14.24,-13.89,-0.23,0.44,0.08,42.15,127.83,67.66,0
1746815472.202694,-2.0,-0.35,-0.61,-5.92,0.86,-13.71,-0.25,0.5,0.13,37.89,156.93,55.9,0
1746815472.218442,-2.0,-0.36,-0.48,-10.08,3.48,-13.52,-0.38,0.47,0.21,26.85,141.43,56.95,0
1746815472.233429,-2.0,-0.38,-0.42,5.41,14.08,-4.27,-0.47,0.48,0.25,13.15,129.42,54.17,0
1746815472.249112,-2.0,-0.34,-0.4,-15.87,3.17,-2.52,-0.45,0.44,0.16,8.41,116.1,64.69,0
1746815472.264631,-2.0,-0.38,-0.47,-3.53,24.32,-0.74,-0.38,0.49,0.22,19.5,106.78,65.72,0
1746815472.272132,-2.0,-0.32,-0.43,-7.95,37.54,-9.03,-0.25,0.47,0.22,32.22,125.36,72.5,0
1746815472.289306,-2.0,-0.38,-0.42,-3.12,9.68,-3.6,-0.3,0.54,0.28,25.62,136.0,61.03,0
1746815472.307518,-2.0,-0.35,-0.38,-10.34,46.29,-17.06,-0.36,0.5,0.24,23.55,141.12,52.04,0
1746815472.323478,-2.0,-0.35,-0.39,-9.46,12.82,-6.89,-0.42,0.52,0.21,26.16,152.98,40.98,0
1746815472.338696,-2.0,-0.38,-0.43,-13.78,6.59,-2.99,-0.46,0.6,0.3,26.71,169.59,38.34,0
1746815472.351313,-2.0,-0.38,-0.41,-18.96,1.96,-0.08,-0.47,0.65,0.4,15.98,180.26,35.23,0
1746815472.367567,-2.0,-0.38,-0.4,-16.85,-4.1,9.88,-0.55,0.65,0.51,4.88,173.34,33.37,0
1746815472.383867,-2.0,-0.39,-0.42,-27.4,9.21,8.66,-0.57,0.55,0.52,5.31,151.07,29.96,0
1746815472.398935,-2.0,-0.41,-0.41,-23.11,5.96,15.05,-0.59,0.47,0.46,24.73,124.3,29.2,0
1746815472.413743,-2.0,-0.41,-0.41,-31.05,3.82,14.92,-0.55,0.43,0.39,55.76,102.74,29.09,0
1746815472.422359,-2.0,-0.47,-0.42,-18.68,-4.23,15.75,-0.5,0.55,0.34,79.02,100.47,26.99,0
1746815472.438862,-2.0,-0.42,-0.44,-8.69,17.4,10.77,-0.51,0.69,0.34,81.1,113.77,17.27,0
1746815472.450819,-2.0,-0.43,-0.46,-6.15,11.41,10.53,-0.57,0.75,0.36,68.21,124.11,6.14,0
1746815472.468301,-2.0,-0.42,-0.46,-16.08,11.33,8.21,-0.62,0.74,0.35,57.21,116.02,0.81,0
1746815472.484622,-2.0,-0.49,-0.44,-15.95,4.24,11.95,-0.69,0.72,0.38,57.11,97.59,3.47,0
1746815472.503115,-2.0,-0.5,-0.45,-5.05,1.62,16.26,-0.64,0.73,0.3,63.63,89.99,3.96,0
1746815472.518333,-2.0,-0.49,-0.44,-5.26,6.73,15.07,-0.74,0.64,0.33,69.19,83.26,0.59,0
1746815472.534018,-2.0,-0.46,-0.43,-1.69,16.42,13.47,-0.63,0.95,0.42,42.34,98.49,-10.18,0
1746815472.549935,-2.0,-0.6,-0.34,-6.5,8.82,1.62,-0.81,0.78,0.49,39.85,101.66,-21.62,0
1746815472.565129,-2.0,-0.47,-0.65,-36.68,-7.01,15.69,-0.66,0.6,0.24,24.82,125.94,-23.78,0
1746815472.572788,-2.0,-0.4,-0.35,-48.95,17.65,4.32,-0.78,0.65,0.37,32.05,104.82,-30.52,0
1746815472.589718,-2.0,-0.64,-0.55,-11.42,24.79,9.13,-0.74,0.61,0.29,4.55,97.97,-21.3,0
1746815472.602395,-2.0,-0.49,-0.24,-15.84,-5.47,15.51,-0.71,0.68,0.36,31.84,104.95,-29.73,0
1746815472.616182,-2.0,-0.43,-0.54,-14.27,10.4,9.74,-0.75,0.71,0.48,0.23,102.31,-39.16,0
1746815472.633755,-2.0,-0.5,-0.47,-22.24,10.17,8.41,-0.78,0.58,0.45,-25.63,113.1,-60.45,0
1746815472.651057,-2.0,-0.44,-0.56,-32.76,-8.17,11.38,-0.85,0.47,0.56,-21.35,102.01,-82.37,0
1746815472.668036,-2.0,-0.45,-0.45,-11.48,-5.28,11.07,-0.84,0.32,0.48,-24.37,67.42,-86.56,0
1746815472.683485,-2.0,-0.5,-0.56,-17.3,-6.36,8.43,-0.86,0.13,0.33,13.79,63.34,-94.89,0
1746815472.699845,-2.0,-0.52,-0.46,-4.01,-5.63,3.61,-0.89,0.25,0.29,75.66,41.39,-82.57,0
1746815472.715164,-2.0,-0.42,-0.39,-0.51,8.93,-4.34,-0.9,0.34,0.18,106.42,11.13,-81.11,0
1746815472.722968,-2.0,-0.41,-0.61,-3.5,24.09,-0.66,-0.87,0.55,0.1,109.47,16.02,-92.67,0
1746815472.739434,-2.0,-0.41,-0.36,-6.64,2.38,-5.76,-0.85,0.4,-0.1,153.91,36.28,-95.37,0
1746815472.751814,-2.0,-0.41,-0.37,-10.4,-15.49,2.27,-0.99,0.63,-0.07,166.38,24.57,-97.22,0
1746815472.767814,-2.0,-0.48,-0.49,-3.85,-21.22,4.21,-1.03,0.76,-0.1,151.53,31.52,-97.47,0
1746815472.784706,-2.0,-0.34,-0.5,-10.36,-5.87,5.85,-1.26,0.99,0.03,70.61,2.08,-122.09,0
1746815472.801265,-2.0,-0.44,-0.47,3.27,10.04,-0.73,-1.18,0.88,-0.13,-21.94,-13.86,-136.43,0
1746815472.818477,-2.0,-0.48,-0.41,6.83,-16.42,5.73,-1.13,0.83,-0.21,-28.88,-11.0,-123.29,0
1746815472.834268,-2.0,-0.36,-0.56,1.37,12.8,2.31,-1.13,0.79,-0.2,-29.81,0.95,-108.47,0
1746815472.849932,-2.0,-0.39,-0.48,1.53,-8.63,9.98,-1.14,0.77,-0.18,-40.77,11.69,-104.15,0
1746815472.864348,-2.0,-0.45,-0.42,11.35,-43.24,17.58,-1.08,0.73,-0.21,-33.99,22.61,-91.62,0
1746815472.873089,-2.0,-0.45,-0.42,4.02,-0.02,3.24,-1.15,0.78,-0.06,-41.96,24.1,-74.13,0
1746815472.890623,-2.0,-0.41,-0.46,3.66,11.02,0.06,-1.08,0.77,-0.05,-30.74,22.08,-51.18,0
1746815472.907428,-2.0,-0.36,-0.38,1.28,-8.71,5.0,-1.11,0.74,-0.04,-22.84,21.25,-21.73,0
1746815472.923217,-2.0,-0.3,-0.41,-2.67,7.37,-0.34,-0.97,0.83,-0.06,-36.15,23.97,-0.09,0
1746815472.934896,-2.0,-0.4,-0.03,12.82,-13.72,-3.03,-1.04,0.66,0.02,-45.82,10.78,12.06,0
1746815472.951682,-2.0,-0.24,-0.22,-19.57,-20.94,-4.23,-0.99,0.6,-0.01,-37.4,-1.95,17.91,0
1746815472.968977,-2.0,-0.39,-0.28,0.04,-15.02,-3.06,-0.99,0.5,0.01,-22.15,12.48,23.73,0
1746815472.98362,-2.0,-0.39,-0.51,-5.03,-3.05,-6.09,-1.04,0.47,0.08,3.11,6.34,30.42,0
1746815473.0001,-2.0,-0.35,-0.51,1.52,-16.38,-1.7,-0.93,0.39,-0.03,-2.31,17.31,32.54,0
1746815473.014374,-2.0,-0.36,-0.46,2.39,-19.85,2.88,-0.92,0.35,-0.05,10.02,9.98,26.75,0
1746815473.023148,-2.0,-0.3,-0.43,-7.69,-2.01,2.89,-0.86,0.37,-0.03,8.81,11.31,24.15,0
1746815473.039941,-2.0,-0.3,-0.42,-11.9,4.95,2.82,-0.88,0.33,-0.03,23.56,7.48,20.4,0
1746815473.051999,-2.0,-0.11,-0.36,-15.14,-13.57,10.66,-0.82,0.3,0.01,24.9,-2.24,17.77,0
1746815473.068711,-2.0,-0.28,-0.46,-34.92,0.62,16.56,-0.6,0.69,-0.0,-14.32,25.37,4.8,0
1746815473.086021,-2.0,-0.42,-0.34,-38.42,-32.34,24.02,-0.75,0.39,-0.26,-2.4,27.68,1.27,0
1746815473.100447,-2.0,-0.4,-0.4,-49.98,-5.73,16.05,-0.73,0.36,-0.28,20.52,-7.6,3.12,0
1746815473.118046,-2.0,-0.53,-0.48,-17.18,1.67,15.23,-0.79,0.38,-0.21,0.24,23.9,-1.32,0
1746815473.133001,-2.0,-0.48,-0.49,0.3,57.56,1.2,-1.16,0.37,0.15,34.95,-63.48,-10.33,0
1746815473.149363,-2.0,-0.5,-0.43,10.47,4.25,18.21,-0.9,0.42,-0.16,7.74,-20.87,-11.79,0
1746815473.164596,-2.0,-0.41,-0.54,-6.08,11.95,18.9,-1.06,0.34,-0.08,18.37,-16.98,-8.98,0
1746815473.173657,-2.0,-0.45,-0.39,-8.6,-21.46,29.17,-0.9,0.38,-0.24,30.44,9.82,-5.69,0
1746815473.189364,-2.0,-0.52,-0.54,1.2,19.09,16.21,-0.69,0.43,-0.5,12.8,8.42,-8.1,0
1746815473.20186,-2.0,-0.49,-0.4,1.3,1.96,17.89,-0.86,0.4,-0.27,15.36,46.39,-4.94,0
1746815473.218193,-2.0,-0.44,-0.42,-6.78,30.26,4.33,-0.77,0.44,-0.4,7.19,10.98,-10.04,0
1746815473.235522,-2.0,-0.38,-0.48,-25.77,17.73,2.3,-0.87,0.46,-0.21,-2.04,4.85,-8.61,0
1746815473.251573,-2.0,-0.42,-0.5,-26.27,18.6,-0.05,-0.95,0.44,-0.13,15.73,3.29,1.52,0
1746815473.26894,-2.0,-0.47,-0.5,-22.35,35.5,-16.08,-0.96,0.39,-0.12,31.58,-25.18,3.76,0
1746815473.284341,-2.0,-0.45,-0.51,-13.66,28.05,-13.85,-0.94,0.42,-0.1,-6.38,8.49,-2.02,0
1746815473.3004,-2.0,-0.48,-0.58,-18.07,37.29,-16.66,-0.88,0.41,-0.19,-8.44,9.31,-4.5,0
1746815473.307337,-2.0,-0.4,-0.53,-12.58,43.25,-9.93,-0.97,0.4,-0.1,4.21,-13.47,-4.76,0
1746815473.32841,-2.0,-0.49,-0.51,-13.28,49.96,-6.26,-0.93,0.42,-0.13,3.62,-3.53,-2.54,1
1746815473.335657,-2.0,-0.48,-0.42,-11.27,32.27,1.68,-0.9,0.4,-0.18,17.11,-2.53,1.48,1
1746815473.350841,-2.0,-0.47,-0.5,-8.31,46.77,-1.99,-0.89,0.44,-0.19,17.75,-7.12,1.55,1
1746815473.36759,-2.0,-0.42,-0.38,-3.35,22.24,-0.6,-0.86,0.53,-0.28,12.46,0.67,0.37,1
1746815473.384416,-2.0,-0.41,-0.5,5.21,-3.16,2.93,-0.98,0.69,-0.12,12.65,-18.95,9.57,1
1746815473.401361,-2.0,-0.35,-0.47,0.9,-1.98,-5.35,-0.92,0.71,-0.23,3.98,3.66,18.07,1
1746815473.418846,-2.0,-0.42,-0.45,3.74,-11.39,-9.44,-0.88,0.73,-0.31,-5.7,-5.24,26.6,1
1746815473.433323,-2.0,-0.36,-0.46,-3.1,-4.83,-15.43,-0.83,0.82,-0.33,-19.79,0.68,38.05,1
1746815473.44935,-2.0,-0.34,-0.46,-10.11,-14.52,-11.7,-0.99,0.96,-0.26,-48.37,20.41,44.6,1
1746815473.464446,-2.0,-0.4,-0.48,-7.91,-10.47,-9.76,-0.98,0.96,-0.29,-58.39,-5.77,54.25,1
1746815473.47321,-2.0,-0.36,-0.48,-8.37,-11.24,-4.94,-1.05,1.01,-0.25,-62.07,10.49,70.89,1
1746815473.486559,-2.0,-0.4,-0.59,-8.32,-7.5,-0.67,-1.07,1.02,-0.25,-49.33,0.22,90.97,1
1746815473.501313,-2.0,-0.39,-0.55,-5.28,-7.6,5.56,-0.93,1.13,-0.45,-52.66,37.54,114.3,1
1746815473.518643,-2.0,-0.38,-0.49,-9.65,-6.93,6.27,-1.03,1.26,-0.39,-68.05,48.14,130.36,1
1746815473.535086,-2.0,-0.38,-0.51,-7.98,8.6,3.36,-1.1,1.3,-0.36,-84.05,29.04,142.82,1
1746815473.551715,-2.0,-0.36,-0.52,-7.55,16.74,3.37,-1.03,1.28,-0.43,-100.74,37.59,160.55,1
1746815473.568201,-2.0,-0.38,-0.48,-3.92,18.54,3.6,-1.04,1.25,-0.46,-110.87,85.12,176.69,1
1746815473.583939,-2.0,-0.37,-0.43,-2.03,9.45,6.02,-1.2,1.24,-0.39,-105.82,70.62,186.17,1
1746815473.599448,-2.0,-0.37,-0.48,-0.11,5.36,8.98,-0.96,1.37,-0.36,-121.14,53.02,202.61,1
1746815473.608387,-2.0,-0.37,-0.52,-0.34,4.89,12.24,-1.1,1.34,-0.31,-116.59,61.21,209.52,1
1746815473.622448,-2.0,-0.37,-0.54,-0.86,-4.84,15.82,-0.77,1.11,-0.63,-100.55,99.97,230.24,1
1746815473.636421,-2.0,-0.32,-0.51,-7.76,-21.38,17.21,-1.18,1.26,-0.15,-138.73,31.11,211.37,1
1746815473.651518,-2.0,-0.4,-0.47,0.95,7.57,12.21,-0.93,1.1,-0.37,-123.8,50.43,224.54,1
1746815473.668221,-2.0,-0.4,-0.49,2.25,-3.89,15.47,-0.85,1.03,-0.45,-141.6,76.72,229.7,1
1746815473.684523,-2.0,-0.41,-0.52,5.62,4.2,17.66,-0.88,1.11,-0.3,-144.75,56.19,233.11,1
1746815473.701074,-2.0,-0.43,-0.35,2.4,-1.63,17.17,-0.92,1.08,-0.22,-140.4,76.15,231.68,1
1746815473.717584,-2.0,-0.45,-0.6,3.21,13.95,14.71,-0.94,1.15,-0.15,-151.07,45.7,225.02,1
1746815473.733511,-2.0,-0.41,-0.39,-2.04,13.63,12.18,-0.7,1.15,-0.4,-162.62,41.05,227.91,1
1746815473.748148,-2.0,-0.45,-0.56,2.21,18.04,14.86,-0.67,1.03,-0.27,-179.08,75.92,226.04,1
1746815473.756176,-2.0,-0.41,-0.53,2.34,30.77,8.29,-0.79,0.73,-0.11,-174.92,68.63,228.53,1
1746815473.773947,-2.0,-0.44,-0.52,-2.82,11.87,10.78,-0.74,0.51,-0.11,-141.29,44.02,223.89,1
1746815473.784052,-2.0,-0.47,-0.48,5.31,15.47,10.85,-0.57,0.39,-0.17,-133.47,42.37,222.72,1
1746815473.801149,-2.0,-0.4,-0.52,-0.12,19.32,7.66,-0.44,0.29,-0.17,-101.63,43.28,214.92,1
1746815473.819423,-2.0,-0.41,-0.4,1.83,-3.15,10.17,-0.41,0.7,-0.11,-133.5,54.22,192.6,1
1746815473.835678,-2.0,-0.41,-0.46,5.73,2.81,9.04,-0.43,0.93,-0.12,-238.77,66.37,157.85,1
1746815473.851581,-2.0,-0.31,-0.45,-5.44,-7.98,13.34,-0.39,0.56,-0.22,-250.14,67.63,120.29,1
1746815473.868702,-2.0,-0.43,-0.55,4.29,1.14,9.55,-0.36,-0.08,-0.11,-250.14,53.86,91.95,1
1746815473.884,-2.0,-0.4,-0.45,1.32,16.73,6.69,-0.4,-0.43,0.16,-250.14,37.95,81.74,1
1746815473.899262,-2.0,-0.41,-0.52,-2.24,-2.93,10.04,-0.34,-0.54,0.29,-190.56,21.47,84.08,1
1746815473.9074,-2.0,-0.39,-0.5,-6.02,24.56,1.4,-0.31,-0.42,0.48,-104.7,10.53,77.73,1
1746815473.923798,-2.0,-0.42,-0.54,-8.27,-0.31,9.2,-0.28,-0.19,0.52,-77.23,6.12,52.18,1
1746815473.943402,-2.0,-0.44,-0.45,-4.91,11.67,3.69,-0.28,-0.03,0.58,-88.04,-0.9,15.65,1
1746815473.951375,-2.0,-0.46,-0.52,-2.99,2.75,4.6,-0.29,0.0,0.65,-110.41,-10.07,-28.06,1
1746815473.968526,-2.0,-0.45,-0.44,-5.16,3.51,3.7,-0.33,-0.05,0.75,-138.98,-31.52,-53.86,1
1746815473.985379,-2.0,-0.41,-0.47,-8.5,4.69,-0.2,-0.27,-0.27,0.8,-89.63,-22.0,-59.95,1
1746815474.002463,-2.0,-0.4,-0.51,-6.06,1.27,-0.85,-0.28,-0.19,0.84,-50.53,-38.38,-62.51,1
1746815474.018537,-2.0,-0.37,-0.48,-9.93,8.81,-4.94,-0.3,-0.07,0.85,-28.6,-48.45,-72.11,1
1746815474.034255,-2.0,-0.36,-0.49,-10.81,4.22,-4.08,-0.29,-0.0,0.8,-36.15,-54.24,-92.34,1
1746815474.049568,-2.0,-0.36,-0.49,-9.15,10.64,-5.31,-0.29,-0.01,0.82,-57.6,-51.97,-118.93,1
1746815474.05733,-2.0,-0.31,-0.43,-11.43,1.73,0.56,-0.25,-0.05,0.77,-79.95,-56.78,-147.69,1
1746815474.074276,-2.0,-0.34,-0.47,-13.06,6.03,0.44,-0.21,-0.05,0.72,-100.12,-54.71,-174.11,1
1746815474.086877,-2.0,-0.31,-0.48,-13.76,14.91,1.05,-0.16,-0.18,0.69,-106.85,-40.65,-193.08,1
1746815474.102204,-2.0,-0.35,-0.52,-15.47,13.67,1.55,-0.17,-0.19,0.73,-99.33,-16.53,-216.5,1
1746815474.119668,-2.0,-0.34,-0.44,-17.66,7.99,3.19,-0.3,0.09,0.88,-110.76,11.43,-248.35,1
1746815474.135717,-2.0,-0.39,-0.52,-17.71,3.85,5.17,-0.4,0.24,0.98,-139.68,18.01,-250.14,1
1746815474.151536,-2.0,-0.36,-0.46,-23.02,-6.98,5.66,-0.48,0.16,1.03,-144.79,16.5,-250.14,1
1746815474.167771,-2.0,-0.41,-0.54,-23.92,-0.72,1.87,-0.53,0.05,1.04,-115.52,2.69,-250.14,1
1746815474.183367,-2.0,-0.41,-0.51,-24.25,-1.75,0.09,-0.5,-0.03,0.96,-68.43,-10.4,-231.23,1
1746815474.199707,-2.0,-0.42,-0.54,-21.92,-2.07,0.21,-0.5,-0.13,0.91,-20.84,-28.7,-217.77,1
1746815474.206851,-2.0,-0.44,-0.54,-18.06,1.27,-3.5,-0.47,-0.08,0.8,10.37,-28.56,-219.81,1
1746815474.22442,-2.0,-0.41,-0.53,-15.12,-3.57,-2.15,-0.48,0.01,0.74,8.27,-18.73,-236.98,1
1746815474.236896,-2.0,-0.39,-0.52,-13.54,-4.68,-2.76,-0.51,0.1,0.74,-24.31,-5.69,-250.14,1
1746815474.25283,-2.0,-0.38,-0.53,-12.51,-2.1,-1.84,-0.61,0.07,0.76,-61.17,2.34,-250.14,1
1746815474.269406,-2.0,-0.38,-0.53,-11.57,-7.44,1.62,-0.69,-0.04,0.76,-68.54,0.66,-250.14,1
1746815474.285788,-2.0,-0.39,-0.52,-11.05,-1.38,2.77,-0.74,-0.11,0.72,-39.34,-1.27,-250.14,1
1746815474.302097,-2.0,-0.4,-0.54,-12.02,0.26,3.7,-0.83,-0.09,0.7,1.6,-4.69,-250.14,1
1746815474.318896,-2.0,-0.41,-0.51,-11.08,3.62,3.75,-0.91,0.05,0.67,33.26,-5.63,-250.14,1
1746815474.334835,-2.0,-0.42,-0.47,-10.99,1.18,3.34,-1.01,0.27,0.68,39.76,-9.4,-250.14,1
1746815474.348902,-2.0,-0.42,-0.51,-11.47,1.93,1.27,-1.09,0.39,0.71,28.56,-3.8,-250.14,1
1746815474.357151,-2.0,-0.41,-0.51,-14.08,-4.06,1.15,-1.14,0.4,0.72,27.37,-8.86,-250.14,1
1746815474.374288,-2.0,-0.41,-0.53,-16.18,-6.06,0.06,-1.15,0.35,0.73,54.6,-18.37,-250.14,1
1746815474.38706,-2.0,-0.42,-0.54,-17.55,-3.95,-1.23,-1.18,0.44,0.68,94.99,-27.72,-250.14,1
1746815474.402656,-2.0,-0.43,-0.54,-18.59,-2.77,-1.06,-1.22,0.62,0.62,118.31,-53.24,-250.14,1
1746815474.419353,-2.0,-0.42,-0.58,-16.63,5.07,-1.26,-1.22,0.72,0.54,132.12,-79.01,-250.14,1
1746815474.436295,-2.0,-0.4,-0.55,-16.32,2.6,-1.11,-1.15,0.79,0.39,150.98,-115.11,-248.93,1
1746815474.454366,-2.0,-0.38,-0.56,-16.37,1.79,-0.91,-0.99,0.98,0.17,177.1,-123.45,-215.88,1
1746815474.469054,-2.0,-0.4,-0.53,-15.55,-2.78,-1.42,-0.73,1.27,0.08,181.47,-113.23,-183.28,1
1746815474.48414,-2.0,-0.42,-0.52,-13.44,-1.71,-2.78,-0.48,1.5,0.02,151.97,-91.6,-147.59,1
1746815474.498991,-2.0,-0.38,-0.5,-12.86,-2.92,-2.11,-0.78,1.45,0.54,97.52,-5.86,-100.05,1
1746815474.506803,-2.0,-0.38,-0.53,-11.9,-0.05,-1.82,-2.0,0.8,1.25,81.54,-106.6,-56.43,1
1746815474.524844,-2.0,-0.39,-0.5,-11.05,0.63,-0.91,-1.29,0.58,0.7,29.45,82.74,-52.82,1
1746815474.536608,-2.0,-0.41,-0.5,-10.2,0.91,-0.66,-0.63,0.74,0.8,-53.34,-93.95,14.55,1
1746815474.553425,-2.0,-0.36,-0.51,-9.68,-2.99,3.88,-0.92,0.16,0.55,-48.8,3.5,12.35,1
1746815474.572717,-2.0,-0.36,-0.54,-12.31,-0.05,6.3,0.78,0.05,-0.57,122.1,151.47,32.5,1
1746815474.587967,-2.0,-0.4,-0.56,-16.63,-4.21,5.98,-0.11,-0.26,-0.49,-26.73,-3.84,-15.62,1
1746815474.602664,-2.0,-0.41,-0.67,-15.87,9.91,8.08,0.53,-1.07,0.32,181.4,168.34,-1.89,1
1746815474.619007,-2.0,-0.39,-0.67,-17.15,16.54,8.2,1.03,0.53,-0.54,1.0,77.65,6.59,1
1746815474.634118,-2.0,-0.54,-0.3,-3.89,-16.08,16.06,-0.17,0.13,0.97,-78.11,-43.43,-44.73,1
1746815474.649226,-2.0,-0.42,-0.41,-9.02,0.9,14.26,-1.46,0.27,2.0,24.73,-67.61,-15.18,1
1746815474.658386,-2.0,-0.41,-0.39,-11.82,-22.59,26.6,1.05,0.11,-0.7,8.25,59.8,-2.73,1
1746815474.670401,-2.0,-0.43,-0.58,-7.94,13.61,22.98,-0.11,0.34,0.38,2.36,-46.34,-2.33,1
1746815474.685077,-2.0,-0.49,-0.29,-8.32,-16.19,20.03,-0.0,0.56,0.56,-33.43,-72.15,-6.08,1
1746815474.702164,-2.0,-0.47,-0.35,-1.99,-11.86,16.93,-0.03,0.37,0.5,-23.72,-37.91,22.31,1
1746815474.718984,-2.0,-0.52,-0.47,-5.87,21.18,-5.59,-0.01,0.43,0.51,-53.6,-33.79,14.87,1
1746815474.735759,-2.0,-0.47,-0.61,-2.02,4.48,-5.57,-0.66,0.27,1.14,54.58,-13.99,16.29,1
1746815474.752862,-2.0,-0.51,-0.37,7.99,-26.61,-5.98,-0.05,0.32,0.44,60.53,54.08,21.98,1
1746815474.77047,-2.0,-0.39,-0.61,-17.21,11.95,-18.55,-0.16,0.41,0.61,5.78,29.26,-3.55,1
1746815474.785137,-2.0,-0.4,-0.59,-13.11,-43.55,0.02,-0.0,0.46,0.52,-12.08,43.13,-7.21,1
1746815474.800299,-2.0,-0.15,-0.55,-37.18,26.39,-21.95,0.04,0.4,0.41,-34.6,85.09,-7.52,1
1746815474.807803,-2.0,-0.51,-0.56,-27.15,1.63,-10.45,-0.34,0.3,0.73,7.45,107.84,3.25,1
1746815474.824387,-2.0,-0.52,-0.55,-2.59,43.6,-15.11,-0.29,0.25,0.65,61.37,-59.39,18.25,1
