timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746817869.235746,-2.0,-0.25,-0.04,-21.38,3.72,-10.5,0.85,0.02,0.21,-9.53,1.52,-13.88,0
1746817869.251308,-2.0,-0.28,-0.03,-15.31,3.15,-8.87,0.93,0.03,0.15,-4.6,0.03,-20.37,0
1746817869.266017,-2.0,-0.28,-0.04,-8.26,4.21,-6.69,0.9,0.06,0.17,-2.24,0.92,-24.31,0
1746817869.281265,-2.0,-0.26,-0.03,-2.35,3.94,-6.24,0.93,0.1,0.14,4.57,3.21,-24.48,0
1746817869.295995,-2.0,-0.23,-0.07,-0.2,8.37,-3.73,0.9,0.15,0.19,3.02,1.27,-23.81,0
1746817869.311622,-2.0,-0.2,-0.06,-1.94,9.17,-0.95,0.91,0.21,0.16,-3.76,5.28,-23.44,0
1746817869.324915,-2.0,-0.15,-0.02,-5.73,9.37,2.71,0.92,0.22,0.18,-10.95,9.59,-21.21,0
1746817869.341246,-2.0,-0.14,-0.05,-14.06,13.45,8.05,0.9,0.25,0.21,-20.14,12.66,-19.06,0
1746817869.356649,-2.0,-0.18,-0.09,-21.81,20.97,14.44,0.88,0.2,0.21,-26.15,13.15,-15.64,0
1746817869.371548,-2.0,-0.21,-0.13,-27.31,30.05,19.87,0.82,0.19,0.19,-27.1,14.01,-10.94,0
1746817869.386107,-2.0,-0.35,-0.06,-22.38,30.72,21.51,0.78,0.21,0.19,-31.89,13.31,-5.66,0
1746817869.401391,-2.0,-0.33,-0.05,-4.88,24.32,13.65,0.75,0.18,0.23,-34.8,9.53,0.88,0
1746817869.418555,-2.0,-0.31,-0.01,5.98,11.73,5.44,0.7,0.12,0.18,-31.86,5.45,5.94,0
1746817869.429929,-2.0,-0.22,0.03,5.05,5.75,2.81,0.66,0.06,0.15,-18.28,2.54,10.92,0
1746817869.44597,-2.0,-0.18,-0.1,-3.99,5.56,3.8,0.6,0.06,0.12,1.63,1.69,16.79,0
1746817869.46131,-2.0,-0.16,-0.13,-15.9,2.67,4.34,0.51,0.08,0.07,21.63,1.37,23.03,0
1746817869.475624,-2.0,-0.17,-0.12,-27.14,4.1,3.06,0.37,0.11,0.03,41.17,-3.2,32.33,0
1746817869.491718,-2.0,-0.22,-0.1,-34.05,4.77,0.31,0.46,0.15,-0.03,54.2,-3.74,42.78,0
1746817869.506874,-2.0,-0.22,-0.13,-34.46,2.93,-6.05,0.55,0.24,-0.02,49.59,1.97,56.38,0
1746817869.521311,-2.0,-0.22,-0.11,-33.13,-0.03,-9.32,0.43,0.27,-0.01,34.98,5.91,68.94,0
1746817869.536098,-2.0,-0.19,-0.12,-33.5,-0.8,-7.76,0.35,0.22,-0.02,16.11,5.73,76.43,0
1746817869.550446,-2.0,-0.19,-0.13,-33.97,1.49,-3.92,0.29,0.12,-0.07,7.17,6.55,78.97,0
1746817869.565982,-2.0,-0.21,-0.13,-37.39,4.28,-2.02,0.32,0.07,-0.09,14.16,9.25,79.82,0
1746817869.58148,-2.0,-0.22,-0.13,-38.08,3.66,-3.74,0.36,0.07,-0.1,25.2,16.59,77.63,0
1746817869.596709,-2.0,-0.23,-0.1,-38.11,1.87,-4.27,0.48,0.08,-0.05,24.42,16.97,82.24,0
1746817869.611289,-2.0,-0.23,-0.14,-37.07,2.82,-2.24,0.33,0.08,0.0,19.89,33.07,71.03,0
1746817869.626494,-2.0,-0.25,-0.12,-35.54,2.58,1.73,0.6,0.01,0.02,-10.78,32.67,66.46,0
1746817869.641604,-2.0,-0.23,-0.14,-33.27,0.61,5.44,0.67,-0.1,0.05,-31.53,37.36,46.75,0
1746817869.657034,-2.0,-0.28,-0.05,-29.05,-2.85,6.57,0.61,-0.21,0.05,-33.85,43.55,25.65,0
1746817869.671632,-2.0,-0.27,-0.12,-29.1,2.63,7.29,0.53,-0.29,0.19,-18.73,47.5,-2.57,0
1746817869.68578,-2.0,-0.28,-0.14,-23.65,-0.64,4.21,0.58,-0.29,0.15,11.34,64.89,-27.48,0
1746817869.699596,-2.0,-0.31,-0.15,-17.77,-2.18,2.18,0.68,-0.16,0.21,35.95,80.79,-38.06,0
1746817869.715914,-2.0,-0.25,-0.11,-14.89,-6.6,1.5,0.62,-0.12,0.22,48.3,81.55,-42.57,0
1746817869.731739,-2.0,-0.23,-0.16,-19.3,-2.64,1.12,0.59,-0.14,0.17,62.3,78.17,-45.21,0
1746817869.746048,-2.0,-0.22,-0.17,-20.96,0.04,1.27,0.67,-0.13,0.09,82.47,77.34,-57.43,0
1746817869.762292,-2.0,-0.22,-0.15,-21.01,1.96,3.6,0.78,-0.05,0.09,102.78,87.23,-67.76,0
1746817869.776865,-2.0,-0.2,-0.1,-19.47,-1.08,4.51,0.72,-0.06,0.16,113.92,95.48,-83.02,0
1746817869.79147,-2.0,-0.23,-0.13,-19.64,0.18,5.96,0.64,-0.1,0.17,130.23,102.69,-106.95,0
1746817869.806681,-2.0,-0.27,-0.16,-17.58,-1.51,6.38,0.62,-0.16,0.13,155.28,107.55,-141.73,0
1746817869.821441,-2.0,-0.25,-0.09,-15.01,-4.97,4.42,0.7,-0.02,0.08,174.14,112.85,-179.65,0
1746817869.836054,-2.0,-0.24,-0.06,-10.35,-9.38,4.28,0.73,0.14,0.02,182.85,125.77,-206.83,0
1746817869.851511,-2.0,-0.23,-0.11,-12.74,-9.08,2.82,0.6,0.22,0.01,194.34,143.82,-225.62,0
1746817869.865598,-2.0,-0.2,-0.15,-13.14,-8.91,3.43,0.46,0.25,-0.02,216.73,156.95,-239.79,0
1746817869.882159,-2.0,-0.2,-0.13,-13.33,-10.38,3.93,0.25,0.35,-0.01,230.53,159.29,-250.14,0
1746817869.896057,-2.0,-0.2,-0.13,-12.18,-9.14,5.95,0.01,0.5,0.05,221.31,153.79,-250.14,0
1746817869.911541,-2.0,-0.22,-0.09,-9.5,-9.88,9.27,-0.1,0.65,0.23,177.18,147.76,-250.14,0
1746817869.926262,-2.0,-0.22,-0.09,-3.96,-11.5,13.06,-0.16,0.78,0.33,136.78,156.47,-250.14,0
1746817869.941415,-2.0,-0.25,-0.11,1.76,-12.95,15.81,-0.28,0.84,0.43,102.03,161.5,-250.14,0
1746817869.957889,-2.0,-0.25,-0.13,6.19,-12.5,16.52,-0.39,0.87,0.37,79.65,165.46,-250.14,0
1746817869.972425,-2.0,-0.19,-0.09,10.87,-13.47,24.44,-0.57,0.91,0.31,68.8,153.31,-250.14,0
1746817869.987053,-2.0,-0.26,-0.08,11.08,-7.53,27.54,-0.62,0.82,0.17,93.0,148.55,-250.14,0
1746817870.001872,-2.0,-0.28,-0.16,10.85,-4.59,23.25,-0.93,1.05,0.25,104.66,138.15,-250.14,0
1746817870.016297,-2.0,-0.25,-0.06,19.86,-11.85,28.93,-0.92,1.14,0.21,102.23,141.6,-250.14,0
1746817870.031526,-2.0,-0.26,-0.07,21.25,-9.16,27.12,-1.05,1.4,0.29,76.93,145.27,-250.14,0
1746817870.04607,-2.0,-0.22,-0.13,20.98,-12.52,27.09,-1.02,1.23,0.21,54.98,144.91,-250.14,0
1746817870.061393,-2.0,-0.22,-0.07,21.58,-13.84,30.14,-1.16,1.29,0.15,44.76,150.33,-250.14,0
1746817870.076272,-2.0,-0.27,-0.11,17.79,1.2,33.01,-1.28,1.38,0.18,23.47,145.49,-250.14,0
1746817870.091609,-2.0,-0.26,-0.18,24.47,0.73,35.63,-1.34,1.43,0.2,-6.08,134.76,-250.14,0
1746817870.107144,-2.0,-0.29,-0.08,31.1,-1.08,32.97,-1.32,1.28,0.2,-22.66,124.71,-228.47,0
1746817870.121504,-2.0,-0.28,-0.1,40.75,-4.98,34.45,-1.3,1.12,0.11,-15.01,121.35,-199.92,0
1746817870.136034,-2.0,-0.28,-0.05,48.01,-9.09,33.85,-1.31,0.93,0.07,1.81,129.05,-183.7,0
1746817870.151382,-2.0,-0.25,-0.03,51.79,-13.03,32.84,-1.28,0.86,0.06,13.67,140.53,-185.4,0
1746817870.165968,-2.0,-0.22,-0.06,48.35,-7.69,29.15,-1.23,0.86,-0.0,19.3,151.88,-190.5,0
1746817870.181629,-2.0,-0.22,-0.15,40.56,4.31,26.67,-1.41,0.88,-0.02,13.12,149.21,-182.98,0
1746817870.195855,-2.0,-0.23,-0.09,36.58,-2.69,23.19,-1.13,0.79,-0.09,-11.98,163.74,-170.57,0
1746817870.211639,-2.0,-0.23,-0.07,31.9,2.12,18.66,-1.64,0.82,-0.0,-10.82,155.33,-174.53,0
1746817870.226387,-2.0,-0.21,-0.02,31.01,-4.79,13.17,-1.51,0.7,-0.48,-22.84,190.02,-179.17,0
1746817870.241354,-2.0,-0.22,-0.05,28.79,-2.95,9.52,-1.59,0.95,0.04,-58.89,161.5,-155.92,0
1746817870.257117,-2.0,-0.19,-0.03,27.69,-12.5,5.66,-1.47,0.91,-0.04,-104.47,173.33,-141.28,0
1746817870.27151,-2.0,-0.23,-0.03,26.67,-4.89,3.24,-1.56,0.57,-0.05,-108.63,205.79,-142.73,0
1746817870.286052,-2.0,-0.24,-0.06,27.92,-6.24,-2.15,-1.75,0.1,0.91,-0.47,214.5,-122.63,0
1746817870.301214,-2.0,-0.23,-0.04,31.56,-4.7,-6.39,-2.0,1.13,1.46,144.11,110.06,-45.0,0
1746817870.316143,-2.0,-0.21,-0.01,35.3,-8.02,-9.2,-1.57,0.7,1.27,97.66,-47.66,2.61,0
1746817870.331422,-2.0,-0.2,-0.03,38.14,-6.02,-9.08,-0.93,0.43,-0.53,98.14,-40.95,21.82,0
1746817870.341171,-2.0,-0.17,-0.05,40.13,-6.31,-9.19,-0.86,0.66,-0.51,66.32,10.13,10.67,0
1746817870.361555,-2.0,-0.15,-0.04,40.58,-9.41,-9.66,-0.92,0.65,-0.35,-37.9,10.07,-1.76,0
1746817870.376315,-2.0,-0.13,-0.04,39.44,-6.15,-8.72,-0.85,0.46,-0.66,-124.18,15.21,-13.56,0
1746817870.391841,-2.0,-0.14,-0.04,38.24,-2.72,-5.71,-0.8,0.21,-0.71,-152.22,23.74,-19.05,0
1746817870.40615,-2.0,-0.12,-0.01,36.33,-2.4,-3.67,-0.85,0.04,-0.61,-122.23,18.47,-11.43,0
1746817870.421561,-2.0,-0.12,0.0,33.69,-0.29,-2.3,-0.89,0.03,-0.47,-65.44,9.18,-0.93,0
1746817870.436819,-2.0,-0.13,0.02,29.82,1.88,-0.8,-0.96,-0.02,-0.34,-17.43,0.24,7.32,0
1746817870.451494,-2.0,-0.15,0.03,27.86,2.37,-0.07,-0.99,0.05,-0.33,3.89,0.68,11.82,0
1746817870.467432,-2.0,-0.17,0.04,27.36,0.04,-0.72,-0.96,0.09,-0.35,1.15,8.05,11.68,0
1746817870.481739,-2.0,-0.17,0.04,26.19,-2.87,-3.38,-1.03,0.08,-0.25,-10.15,11.24,7.84,0
1746817870.497039,-2.0,-0.16,0.03,21.68,-2.08,-6.09,-1.03,0.07,-0.18,-15.56,6.95,4.57,0
1746817870.509979,-2.0,-0.12,0.01,13.76,-3.11,-7.77,-1.01,0.08,-0.19,-11.15,2.46,3.43,0
1746817870.525585,-2.0,-0.11,0.0,3.79,-1.69,-8.53,-0.98,0.06,-0.29,-0.06,0.11,6.56,0
1746817870.54175,-2.0,-0.13,0.02,-5.32,0.38,-10.37,-0.95,0.08,-0.36,12.21,-0.21,8.72,0
1746817870.557684,-2.0,-0.14,-0.0,-11.1,3.02,-11.34,-0.93,0.14,-0.41,18.68,2.08,8.39,0
1746817870.572423,-2.0,-0.17,-0.01,-13.8,8.08,-10.68,-0.94,0.23,-0.44,17.53,1.66,8.24,0
1746817870.587056,-2.0,-0.18,0.03,-14.79,1.53,-12.16,-1.01,0.2,-0.36,13.39,-0.86,9.41,0
1746817870.601574,-2.0,-0.2,0.02,-13.58,2.95,-8.22,-0.93,0.26,-0.41,5.22,3.66,7.82,0
1746817870.616,-2.0,-0.17,-0.01,-14.37,6.28,-5.99,-0.93,0.29,-0.37,1.85,-0.71,7.28,0
1746817870.631382,-2.0,-0.15,0.05,-10.52,-1.07,-3.29,-0.96,0.23,-0.34,2.85,0.95,8.31,0
1746817870.646107,-2.0,-0.19,0.06,-9.4,3.5,-2.21,-0.93,0.22,-0.36,4.29,1.56,8.79,0
1746817870.661164,-2.0,-0.17,0.05,-7.8,-0.37,-1.72,-0.96,0.2,-0.32,4.34,-0.34,8.01,0
1746817870.675532,-2.0,-0.17,0.01,-9.17,4.95,0.9,-0.99,0.15,-0.32,4.3,2.51,7.2,0
1746817870.692242,-2.0,-0.16,0.05,-8.49,-2.6,5.16,-0.97,0.21,-0.31,-2.58,-1.65,4.18,0
1746817870.706024,-2.0,-0.21,0.07,-9.61,-0.2,5.63,-0.98,0.17,-0.35,-4.68,1.46,3.14,0
1746817870.721694,-2.0,-0.2,-0.03,-9.87,4.85,9.21,-0.93,0.19,-0.36,-4.32,2.01,2.18,0
1746817870.736022,-2.0,-0.21,0.05,-7.85,-0.98,9.28,-0.97,0.17,-0.34,-0.85,0.41,0.81,0
1746817870.751646,-2.0,-0.24,0.1,-6.85,-3.34,8.34,-0.97,0.18,-0.35,-1.63,-1.73,0.69,0
1746817870.765736,-2.0,-0.23,-0.02,-7.35,7.05,10.98,-0.94,0.18,-0.38,-2.57,-1.54,0.83,0
1746817870.781398,-2.0,-0.23,-0.02,-5.88,2.76,11.36,-0.95,0.18,-0.39,1.94,-0.15,1.84,0
1746817870.796704,-2.0,-0.21,0.04,-5.11,-3.43,11.2,-0.95,0.19,-0.38,4.47,1.81,2.72,0
1746817870.811418,-2.0,-0.23,0.04,-5.27,-2.26,10.21,-0.95,0.21,-0.36,5.24,1.89,3.89,0
1746817870.826537,-2.0,-0.22,0.03,-5.24,-2.44,9.99,-0.95,0.23,-0.34,3.76,-0.04,3.24,0
1746817870.842533,-2.0,-0.2,-0.0,-8.56,0.87,10.44,-0.97,0.2,-0.34,1.18,0.47,3.08,0
1746817870.856288,-2.0,-0.17,0.01,-11.79,-2.71,10.16,-0.94,0.19,-0.35,1.32,0.19,2.66,0
1746817870.87144,-2.0,-0.22,0.03,-14.13,2.76,10.31,-0.94,0.19,-0.37,1.89,1.56,2.04,0
1746817870.885788,-2.0,-0.23,0.04,-14.66,0.47,8.89,-0.95,0.19,-0.34,1.97,2.62,1.15,0
1746817870.90134,-2.0,-0.22,0.03,-14.52,3.88,10.44,-0.96,0.19,-0.34,1.79,1.42,0.61,0
1746817870.915931,-2.0,-0.23,0.03,-12.89,0.9,10.62,-0.94,0.19,-0.36,2.85,1.1,0.53,0
1746817870.931407,-2.0,-0.25,0.03,-11.18,1.17,9.68,-0.95,0.2,-0.36,3.69,-0.27,-0.37,0
1746817870.946408,-2.0,-0.24,0.02,-9.31,1.85,9.6,-0.95,0.21,-0.36,3.14,-0.74,-1.11,0
1746817870.961554,-2.0,-0.23,0.03,-7.92,-1.46,9.07,-0.95,0.2,-0.35,3.56,-1.11,-1.21,0
1746817870.976286,-2.0,-0.23,0.05,-6.92,-2.82,8.02,-0.95,0.16,-0.37,7.02,-2.45,0.49,0
1746817870.992091,-2.0,-0.23,0.03,-7.93,-3.96,6.92,-0.95,0.13,-0.38,11.73,-1.38,0.95,0
1746817871.007656,-2.0,-0.21,0.04,-8.66,-3.65,6.99,-0.97,0.12,-0.31,30.84,-5.87,2.68,0
1746817871.021417,-2.0,-0.22,0.04,-9.55,-2.88,8.42,-0.95,0.21,-0.35,19.05,-1.39,2.13,0
1746817871.036046,-2.0,-0.24,0.01,-8.98,-1.46,8.31,-0.98,0.2,-0.33,16.2,-1.47,3.52,0
1746817871.05154,-2.0,-0.24,0.01,-6.64,-1.69,6.44,-0.95,0.18,-0.35,17.95,-1.76,4.02,0
1746817871.066525,-2.0,-0.23,0.02,-6.05,-1.68,6.14,-0.94,0.2,-0.36,19.34,-1.92,4.98,0
1746817871.081456,-2.0,-0.22,0.01,-4.63,-0.65,7.7,-0.93,0.21,-0.37,16.59,-0.5,5.35,0
1746817871.095988,-2.0,-0.24,0.02,-3.02,-0.02,7.95,-0.94,0.2,-0.36,11.57,0.69,4.16,0
1746817871.110546,-2.0,-0.23,0.01,-0.38,-0.48,8.02,-0.95,0.21,-0.35,7.39,1.2,2.7,0
1746817871.127087,-2.0,-0.2,0.01,-0.27,1.45,9.11,-0.94,0.22,-0.35,3.71,0.88,1.69,0
1746817871.141493,-2.0,-0.22,-0.0,-0.47,4.0,10.19,-0.94,0.22,-0.33,1.67,1.39,1.53,0
1746817871.156438,-2.0,-0.23,0.01,0.84,6.53,10.74,-0.95,0.21,-0.34,1.18,1.4,1.24,0
1746817871.171326,-2.0,-0.22,-0.0,1.34,9.46,10.84,-0.96,0.22,-0.37,0.05,2.16,1.66,0
1746817871.187202,-2.0,-0.24,0.03,2.28,8.52,9.21,-0.97,0.21,-0.35,-0.51,2.5,2.13,0
1746817871.201472,-2.0,-0.23,0.06,7.74,2.31,8.29,-0.97,0.22,-0.35,-0.47,1.74,1.78,0
1746817871.216984,-2.0,-0.22,0.09,7.63,5.16,5.94,-0.97,0.22,-0.34,-0.92,0.53,1.15,0
1746817871.23134,-2.0,-0.17,0.03,5.85,4.89,5.44,-0.96,0.23,-0.35,-1.95,-0.03,1.34,0
1746817871.246069,-2.0,-0.14,0.01,1.04,0.23,4.55,-0.95,0.21,-0.34,-2.95,-0.47,1.6,0
1746817871.261399,-2.0,-0.15,0.0,-6.44,5.95,6.31,-0.95,0.2,-0.33,-3.48,-1.0,1.46,1
1746817871.275791,-2.0,-0.16,-0.01,-8.96,5.27,2.98,-0.95,0.19,-0.34,-4.09,-1.38,1.4,1
1746817871.291301,-2.0,-0.2,0.02,-9.92,1.75,0.26,-0.96,0.2,-0.34,-6.17,-0.86,1.76,1
1746817871.301273,-2.0,-0.2,0.02,-10.23,-0.58,-0.65,-0.96,0.24,-0.34,-10.65,0.5,2.18,0
1746817871.332586,-2.0,-0.17,0.02,-10.19,-1.49,-0.89,-0.97,0.32,-0.34,-19.98,3.4,2.8,0
1746817871.335647,-2.0,-0.18,0.03,-11.71,-4.11,-0.31,-1.0,0.37,-0.31,-34.62,5.6,4.2,0
1746817871.350425,-2.0,-0.15,0.02,-17.74,-3.09,1.24,-1.03,0.39,-0.26,-49.64,5.44,7.55,0
1746817871.366978,-2.0,-0.18,0.01,-25.37,1.64,0.37,-1.07,0.35,-0.25,-52.53,1.47,15.5,0
1746817871.381312,-2.0,-0.2,0.01,-29.6,0.95,-1.76,-1.13,0.35,-0.22,-40.31,-0.47,27.16,0
1746817871.395805,-2.0,-0.2,0.0,-30.34,0.47,-3.73,-1.19,0.38,-0.24,-20.67,-5.22,44.89,0
1746817871.411327,-2.0,-0.23,0.02,-28.52,0.37,-3.4,-1.21,0.48,-0.25,5.42,-2.76,67.58,0
1746817871.4256,-2.0,-0.22,-0.0,-24.4,-1.01,-2.44,-1.3,0.69,-0.12,37.36,-13.78,96.72,0
1746817871.442353,-2.0,-0.22,0.01,-20.92,-0.95,-2.92,-1.4,0.86,0.13,54.24,-44.31,133.99,0
1746817871.456044,-2.0,-0.22,0.0,-19.01,2.44,-3.94,-1.38,0.91,0.06,83.44,-76.78,173.68,0
1746817871.471582,-2.0,-0.21,0.01,-16.79,0.76,-3.64,-1.4,1.02,0.09,103.09,-104.46,203.46,0
1746817871.486087,-2.0,-0.21,0.02,-13.3,1.85,-1.4,-1.4,1.26,0.12,93.79,-116.49,221.33,0
1746817871.501482,-2.0,-0.19,0.0,-11.95,2.18,0.85,-1.35,1.38,0.26,72.03,-123.08,235.3,0
1746817871.515514,-2.0,-0.15,0.01,-13.24,3.01,3.01,-1.43,1.6,0.27,35.74,-120.44,249.51,0
1746817871.531417,-2.0,-0.16,0.01,-16.85,2.88,4.15,-1.44,1.64,0.24,14.76,-127.04,250.13,0
1746817871.545559,-2.0,-0.16,-0.01,-21.82,7.4,6.51,-1.5,1.81,0.2,5.26,-135.85,250.13,0
1746817871.560226,-2.0,-0.2,0.01,-20.67,9.21,11.18,-1.53,1.92,0.24,-9.63,-143.36,250.13,0
1746817871.576564,-2.0,-0.24,0.02,-12.97,8.63,15.16,-1.61,2.0,0.39,-28.08,-146.72,250.13,0
1746817871.591501,-2.0,-0.26,0.02,-3.15,9.76,19.54,-1.73,1.96,0.38,-62.1,-159.25,250.13,0
1746817871.605943,-2.0,-0.28,0.0,8.07,9.5,23.85,-1.85,2.0,0.24,-89.34,-169.1,250.13,0
1746817871.621545,-2.0,-0.28,0.01,18.64,9.88,26.82,-1.98,2.0,0.24,-123.85,-185.47,250.13,0
1746817871.636888,-2.0,-0.28,0.03,28.21,7.85,28.53,-1.91,1.78,0.13,-144.39,-206.47,250.13,0
1746817871.651486,-2.0,-0.28,0.02,34.4,5.67,27.98,-1.73,1.54,-0.03,-139.99,-213.14,250.13,0
1746817871.666475,-2.0,-0.27,0.02,39.57,5.76,26.54,-1.67,1.52,-0.07,-130.5,-202.34,250.13,0
1746817871.681197,-2.0,-0.24,0.04,41.63,3.69,23.47,-1.59,1.69,-0.02,-175.18,-199.37,250.13,0
1746817871.696689,-2.0,-0.24,0.02,38.26,8.58,18.48,-1.29,1.46,-0.16,-229.88,-191.98,250.13,0
1746817871.711405,-2.0,-0.24,0.03,33.56,6.99,11.83,-1.05,1.0,-0.31,-244.36,-179.31,250.13,0
1746817871.7269,-2.0,-0.24,0.09,29.19,2.92,1.02,-0.88,0.6,-0.33,-209.29,-170.73,250.13,0
1746817871.741372,-2.0,-0.2,0.07,21.14,1.45,-8.94,-0.55,0.41,-0.32,-162.31,-164.44,250.13,0
1746817871.756413,-2.0,-0.16,0.03,11.66,0.21,-17.23,-0.32,0.46,-0.27,-130.29,-151.6,250.13,0
1746817871.77141,-2.0,-0.09,0.04,-2.29,-5.39,-22.79,-0.24,0.65,-0.15,-145.74,-146.66,250.13,0
1746817871.785985,-2.0,-0.06,-0.01,-18.35,-0.4,-25.52,-0.15,0.66,-0.18,-193.7,-154.92,250.13,0
1746817871.801546,-2.0,-0.04,0.01,-34.56,-2.16,-27.31,-0.0,0.53,-0.22,-232.56,-169.51,240.67,0
1746817871.815816,-2.0,-0.04,-0.01,-48.53,1.75,-25.99,0.16,0.38,-0.3,-242.55,-174.56,208.05,0
1746817871.831411,-2.0,-0.1,0.03,-55.75,3.47,-23.34,0.28,0.27,-0.35,-221.93,-167.74,182.13,0
1746817871.846729,-2.0,-0.15,0.02,-53.15,4.4,-19.68,0.38,0.2,-0.28,-185.66,-151.6,163.33,0
1746817871.862435,-2.0,-0.17,0.02,-44.34,0.24,-15.6,0.46,0.23,-0.19,-144.55,-135.72,145.24,0
1746817871.877737,-2.0,-0.19,0.05,-33.9,-5.88,-11.92,0.49,0.28,-0.03,-120.92,-123.06,123.96,0
1746817871.892404,-2.0,-0.16,0.04,-28.0,-8.46,-9.64,0.54,0.32,0.02,-120.71,-120.23,101.57,0
1746817871.906069,-2.0,-0.09,-0.02,-28.42,-10.4,-9.89,0.55,0.24,-0.08,-128.73,-121.02,79.64,0
1746817871.921203,-2.0,-0.04,-0.03,-35.63,-5.32,-9.73,0.56,-0.04,-0.2,-121.91,-119.19,62.21,0
1746817871.936134,-2.0,-0.03,-0.05,-46.77,-3.26,-8.6,0.61,-0.21,-0.31,-92.09,-111.98,44.96,0
1746817871.951664,-2.0,-0.03,-0.03,-56.4,-4.18,-5.08,0.64,-0.24,-0.29,-71.08,-101.15,25.59,0
1746817871.966698,-2.0,-0.02,-0.08,-69.57,-1.74,-1.53,0.81,-0.36,-0.36,-55.31,-90.31,11.95,0
1746817871.979919,-2.0,-0.07,-0.06,-79.21,-0.15,3.13,0.8,-0.32,-0.41,-42.63,-68.4,-4.42,0
1746817871.996612,-2.0,-0.12,-0.05,-83.29,2.81,9.42,0.66,-0.24,-0.43,-47.66,-51.7,-28.34,0
1746817872.011403,-2.0,-0.19,-0.01,-82.23,4.4,15.49,0.49,-0.15,-0.44,-69.82,-36.11,-50.5,0
1746817872.026218,-2.0,-0.22,0.0,-76.5,0.59,21.67,0.41,-0.21,-0.44,-85.48,-19.47,-61.13,0
1746817872.042552,-2.0,-0.25,-0.01,-71.47,-4.11,28.13,0.35,-0.35,-0.62,-76.25,-3.16,-71.49,0
1746817872.057162,-2.0,-0.23,-0.06,-74.02,-5.95,32.34,0.32,-0.12,-0.53,-69.59,24.82,-83.46,0
1746817872.071482,-2.0,-0.28,-0.07,-76.16,-4.47,33.77,0.21,0.22,-0.44,-90.07,40.92,-92.26,0
1746817872.086038,-2.0,-0.37,-0.0,-75.21,-7.43,33.89,0.16,0.31,-0.45,-139.52,46.98,-81.34,0
1746817872.101816,-2.0,-0.41,0.01,-69.79,-17.05,28.68,0.15,0.37,-0.3,-202.43,49.27,-56.4,0
1746817872.116061,-2.0,-0.47,-0.06,-67.76,-20.73,25.58,0.21,0.1,-0.19,-237.0,47.7,-25.15,0
1746817872.131328,-2.0,-0.52,-0.06,-65.08,-25.21,18.14,0.16,-0.08,0.06,-234.91,47.8,-5.69,0
1746817872.146056,-2.0,-0.53,-0.08,-62.26,-27.75,3.97,0.25,-0.46,0.23,-185.62,32.7,3.98,0
1746817872.160569,-2.0,-0.5,-0.18,-62.27,-14.23,-20.15,0.38,-0.71,0.18,-63.15,9.03,0.89,0
1746817872.176256,-2.0,-0.46,-0.13,-65.48,-1.34,-44.34,0.61,-0.48,0.09,60.98,-6.19,-0.72,0
1746817872.192496,-2.0,-0.39,-0.1,-70.06,14.27,-57.27,0.78,-0.07,-0.05,113.28,-6.0,4.16,0
1746817872.206008,-2.0,-0.38,-0.01,-63.69,14.78,-58.37,0.88,0.17,-0.03,97.24,5.41,21.78,0
1746817872.221194,-2.0,-0.39,0.01,-51.47,11.97,-54.63,0.88,0.32,0.06,36.47,8.38,36.85,0
1746817872.236052,-2.0,-0.39,0.06,-33.46,8.29,-46.23,0.76,0.26,0.1,-28.82,5.15,41.49,0
1746817872.250536,-2.0,-0.35,0.02,-14.72,5.1,-40.18,0.87,0.06,0.22,-69.52,13.09,41.36,0
1746817872.265871,-2.0,-0.35,0.01,2.22,5.18,-34.59,0.93,-0.17,0.19,-77.37,21.34,41.31,0
1746817872.281489,-2.0,-0.32,-0.0,17.98,1.8,-29.01,0.85,-0.26,0.31,-66.56,18.53,39.17,0
1746817872.291646,-2.0,-0.29,0.0,29.79,-1.42,-24.39,0.92,-0.31,0.34,-38.51,14.96,31.54,0
1746817872.311289,-2.0,-0.25,0.01,38.24,-3.81,-20.55,0.9,-0.28,0.37,-12.33,8.52,24.15,0
1746817872.326693,-2.0,-0.23,0.0,44.73,-3.92,-17.94,0.87,-0.21,0.32,5.82,0.8,17.4,0
1746817872.34281,-2.0,-0.18,-0.0,48.88,-7.05,-15.94,0.85,-0.11,0.37,17.67,-7.66,20.75,0
1746817872.356787,-2.0,-0.1,-0.03,40.23,-6.04,-12.08,0.91,-0.08,0.32,23.19,-10.59,21.05,0
1746817872.371656,-2.0,-0.09,-0.04,25.85,-3.56,-8.54,0.87,-0.06,0.3,26.09,-11.03,21.78,0
1746817872.386918,-2.0,-0.1,-0.0,11.46,3.2,-4.05,0.95,-0.01,0.22,18.69,-8.01,17.47,0
1746817872.401411,-2.0,-0.13,0.02,2.08,1.82,-2.84,0.99,0.06,0.2,6.02,-4.97,14.9,0
1746817872.414552,-2.0,-0.16,0.03,-4.42,1.32,-0.11,0.98,-0.02,0.17,-5.98,-4.38,16.84,0
1746817872.431447,-2.0,-0.19,0.02,-10.03,4.16,5.57,1.01,-0.1,0.13,-8.03,0.21,15.87,0
1746817872.445831,-2.0,-0.19,0.02,-11.25,-0.71,11.0,1.02,-0.13,0.1,-5.66,4.2,9.44,0
